ID_106372	Die Krankenpflegerin wusch dem Patienten den Rücken. Diese kannte die Routine mittlerweile. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_106355	Die Friseurin erzählte der Neukundin den Sonntagswitz. Der handelte von drei Waschbären und einem Anwalt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	3
ID_106237	Die Mitarbeiterin nahm der Opernsängerin den Mantel. Dieser war erfreulicherweise aus Kunstpelz. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107108	Der Lehrer kündigte der Rektorin die Pensionierung. Der war dabei etwas traurig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_105963	Die Archäologin präsentierte dem Museumsdirektor den Fund. Die war sehr aufgeregt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_106767	Die Betrügerin raubte dem König die Krone. Der war leider unvorsichtig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_106959	Der Vater kaufte dem Sohn die Zuckerwatte. Die schmeckte nach Erdbeeren. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_106833	Der Anwalt erklärte dem Mandanten die Beweislage. Diese war uneindeutig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107805	Die Wächterin hat der Schwägerin den Geheimcode. Dieser war allerdings lang und schwer zu merken. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107244	Die Chirurgin besorgte dem Arzt die Stelle. Dieser brachte nützliche Kontakte mit. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107291	Die Diebin entwendete dem Touristen die Handtasche. Er war danach sehr aggressiv. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107179	Der Onkel leitete der Nichte den Videoclip. Diese mochte witzige Katzenvideos. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_105842	Die Künstlerin vererbte dem Musiker den Besitz. Sie war sehr reich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_105896	Die Teenagerin verkaufte dem Freund den Ausweis. Sie war bereits vorbestraft. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107865	Die Vermieterin schickte der Mieterin den Mietvertrag. Er war präzise formuliert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107432	Der Schneider nähte dem Klienten die Jacke. Diese fiel größer aus als gewollt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_106640	Die Eigentümerin vermietete dem Anwohner die Parkfläche. Dieser war froh über den langfristigen Vertrag. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107033	Der Hotelmanager beschaffte der Urlauberin die Massage. Er machte danach einen gestressten Eindruck. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107568	Der Chef garantierte dem Angestellten die Gehaltserhöhung. Die war längst überfällig. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_106568	Der Schüler zeigte der Sitznachbarin die Formel. Der war schon immer sehr nett. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107722	Der Verkäufer lieh der Interessentin den Autoschlüssel. Die war voller Hoffnung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107580	Der Lieferant reichte der Floristin die Rechnung. Dieser war sehr gutaussehend. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_106490	Die Inhaberin bot dem Mitarbeiter den Umzugswagen. Die wollte sich das Wochenende ohnehin frei nehmen. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107918	Die Studentin stahl der Dozentin den Laptop. Der war allerdings ohnehin defekt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_106154	Der Unternehmer stellte der Bankangestellten den Kostenplan. Die war dabei sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_106042	Der Enkel malte der Großmutter den Garten. Diese wurde schon am frühen Abend langsam müde. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_106435	Der Autor widmete der Verlobten die Novelle. Er war nämlich sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107651	Der Türsteher verweigerte der Besucherin den Zutritt. Sie war etwas unhöflich. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_106695	Die Therapeutin gewöhnte dem Patienten die Marotte. Er war sehr dankbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_106978	Der Lieferant baute der Kundin die Kommode. Dieser war dabei etwas ungeschickt. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_106909	Der Gastgeber organisierte dem Redner die Hotelsuite. Sie war frisch renoviert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	6
ID_107361	Die Kollegin führte dem Neuen die Prozedur. Der war sehr konzentriert. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_106101	Der Käufer schuldete der Händlerin den Kaufpreis. Sie war telefonisch nicht erreichbar. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107501	Der Regisseur empfahl dem Schauspieler die Fernsehserie. Sie handelte von einer lustigen Verwechslung. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_106296	Die Klientin überwies der Detektivin den Betrag. Sie war großzügig aufgerundet. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
ID_107937	Die Arbeitgeberin zeigte dem Bewerber den Arbeitsvertrag. Diese wirkte dabei sehr sympathisch. \nWie klingt der Text? (1=sehr seltsam, 7=perfekt)	4
